timestamp,zone_id,temp_c,date,hour,weekday,month,is_outlier,temp_c_clean,roll24_mean,roll168_mean,roll24_median,seasonal_mean,deseasonalized,is_night
2024-10-26 17:00:00,Phoenix,28.766666666666666,2024-10-26 00:00:00+00:00,17,5,10,False,28.766666666666666,25.811111111111114,23.56746031746032,26.5,25.613141025641028,3.153525641025638,False
2024-10-26 18:00:00,Phoenix,29.766666666666666,2024-10-26 00:00:00+00:00,18,5,10,False,29.766666666666666,25.825,23.634325396825396,26.5,27.31217948717949,2.4544871794871774,False
2024-10-26 19:00:00,Phoenix,33.766666666666666,2024-10-26 00:00:00+00:00,19,5,10,False,33.766666666666666,25.869444444444444,23.714087301587302,26.5,28.634615384615383,5.1320512820512825,False
2024-10-26 20:00:00,Phoenix,35.03333333333333,2024-10-26 00:00:00+00:00,20,5,10,False,35.03333333333333,25.92222222222222,23.801388888888887,26.5,29.66794871794872,5.365384615384613,False
2024-10-26 21:00:00,Phoenix,35.56666666666666,2024-10-26 00:00:00+00:00,21,5,10,False,35.56666666666666,25.968055555555555,23.883333333333333,26.5,30.265384615384615,5.3012820512820475,True
2024-10-26 22:00:00,Phoenix,35.733333333333334,2024-10-26 00:00:00+00:00,22,5,10,False,35.733333333333334,25.998611111111114,23.97043650793651,26.5,30.57884615384615,5.154487179487184,True
2024-10-26 23:00:00,Phoenix,35.166666666666664,2024-10-26 00:00:00+00:00,23,5,10,False,35.166666666666664,26.005555555555556,24.054166666666667,26.5,30.464102564102568,4.7025641025640965,True
2024-10-27 00:00:00,Phoenix,34.166666666666664,2024-10-27 00:00:00+00:00,0,6,10,False,34.166666666666664,26.073611111111106,24.137500000000003,26.5,29.77820512820513,4.388461538461534,True
2024-10-27 01:00:00,Phoenix,31.2,2024-10-27 00:00:00+00:00,1,6,10,False,31.2,26.104166666666668,24.20138888888889,26.5,28.640705128205127,2.5592948717948723,True
2024-10-27 02:00:00,Phoenix,28.733333333333334,2024-10-27 00:00:00+00:00,2,6,10,False,28.733333333333334,26.15416666666667,24.25734126984127,26.5,27.583333333333332,1.1500000000000021,True
2024-10-27 03:00:00,Phoenix,28.46666666666667,2024-10-27 00:00:00+00:00,3,6,10,False,28.46666666666667,26.193055555555556,24.31547619047619,26.5,26.3375,2.12916666666667,True
2024-10-27 04:00:00,Phoenix,28.1,2024-10-27 00:00:00+00:00,4,6,10,False,28.1,26.251388888888886,24.377777777777776,27.200000000000003,25.165064102564102,2.934935897435899,True
2024-10-27 05:00:00,Phoenix,24.233333333333334,2024-10-27 00:00:00+00:00,5,6,10,False,24.233333333333334,26.268055555555552,24.41904761904762,27.200000000000003,24.281089743589742,-0.04775641025640809,True
2024-10-27 06:00:00,Phoenix,22.633333333333336,2024-10-27 00:00:00+00:00,6,6,10,False,22.633333333333336,26.299999999999997,24.452777777777776,27.200000000000003,23.227564102564102,-0.5942307692307658,False
2024-10-27 07:00:00,Phoenix,21.666666666666668,2024-10-27 00:00:00+00:00,7,6,10,False,21.666666666666668,26.320833333333336,24.490476190476187,27.200000000000003,22.451602564102565,-0.7849358974358971,False
2024-10-27 08:00:00,Phoenix,21.166666666666668,2024-10-27 00:00:00+00:00,8,6,10,False,21.166666666666668,26.34861111111111,24.526190476190475,27.200000000000003,21.489102564102566,-0.3224358974358985,False
2024-10-27 09:00:00,Phoenix,20.666666666666664,2024-10-27 00:00:00+00:00,9,6,10,False,20.666666666666664,26.395833333333332,24.5625,27.200000000000003,20.760576923076922,-0.09391025641025763,False
2024-10-27 10:00:00,Phoenix,19.8,2024-10-27 00:00:00+00:00,10,6,10,False,19.8,26.433333333333334,24.595238095238095,27.200000000000003,19.980128205128207,-0.18012820512820582,False
2024-10-27 11:00:00,Phoenix,19.999999999999996,2024-10-27 00:00:00+00:00,11,6,10,False,19.999999999999996,26.51388888888889,24.632341269841266,27.200000000000003,19.381410256410255,0.618589743589741,False
2024-10-27 12:00:00,Phoenix,19.2,2024-10-27 00:00:00+00:00,12,6,10,False,19.2,26.583333333333332,24.66388888888889,27.200000000000003,18.778205128205126,0.42179487179487296,False
2024-10-27 13:00:00,Phoenix,18.666666666666668,2024-10-27 00:00:00+00:00,13,6,10,False,18.666666666666668,26.61666666666667,24.694047619047616,27.200000000000003,18.72596153846154,-0.05929487179487225,False
2024-10-27 14:00:00,Phoenix,20.6,2024-10-27 00:00:00+00:00,14,6,10,False,20.6,26.730555555555554,24.72519841269841,27.200000000000003,19.856410256410257,0.7435897435897445,False
2024-10-27 15:00:00,Phoenix,22.633333333333336,2024-10-27 00:00:00+00:00,15,6,10,False,22.633333333333336,26.751388888888894,24.768452380952382,27.200000000000003,21.54423076923077,1.0891025641025678,False
2024-10-27 16:00:00,Phoenix,26.5,2024-10-27 00:00:00+00:00,16,6,10,False,26.5,26.759722222222223,24.81607142857143,27.3,23.405128205128204,3.0948717948717963,False
2024-10-27 17:00:00,Phoenix,28.8,2024-10-27 00:00:00+00:00,17,6,10,False,28.8,26.76111111111111,24.85753968253968,27.3,25.31282051282051,3.487179487179489,False
2024-10-27 18:00:00,Phoenix,29.066666666666663,2024-10-27 00:00:00+00:00,18,6,10,False,29.066666666666663,26.73194444444444,24.890277777777776,27.3,26.967307692307692,2.099358974358971,False
2024-10-27 19:00:00,Phoenix,32.333333333333336,2024-10-27 00:00:00+00:00,19,6,10,False,32.333333333333336,26.67222222222222,24.9390873015873,27.3,28.179166666666667,4.154166666666669,False
2024-10-27 20:00:00,Phoenix,33.06666666666667,2024-10-27 00:00:00+00:00,20,6,10,False,33.06666666666667,26.590277777777782,24.986111111111107,27.3,29.16217948717949,3.9044871794871803,False
2024-10-27 21:00:00,Phoenix,34.300000000000004,2024-10-27 00:00:00+00:00,21,6,10,False,34.300000000000004,26.537499999999998,25.035119047619045,27.3,29.842307692307692,4.457692307692312,True
2024-10-27 22:00:00,Phoenix,34.5,2024-10-27 00:00:00+00:00,22,6,10,False,34.5,26.48611111111111,25.08531746031746,27.3,30.15801282051282,4.34198717948718,True
2024-10-27 23:00:00,Phoenix,34.5,2024-10-27 00:00:00+00:00,23,6,10,False,34.5,26.458333333333332,25.134325396825396,27.3,29.967307692307692,4.532692307692308,True
2024-10-28 00:00:00,Phoenix,32.333333333333336,2024-10-28 00:00:00+00:00,0,0,10,False,32.333333333333336,26.381944444444446,25.176984126984124,27.3,28.903144654088052,3.4301886792452834,True
2024-10-28 01:00:00,Phoenix,30.166666666666668,2024-10-28 00:00:00+00:00,1,0,10,False,30.166666666666668,26.33888888888889,25.21011904761905,27.3,27.76194968553459,2.404716981132079,True
2024-10-28 02:00:00,Phoenix,28.266666666666666,2024-10-28 00:00:00+00:00,2,0,10,False,28.266666666666666,26.319444444444443,25.239484126984124,27.3,26.78490566037736,1.4817610062893074,True
2024-10-28 03:00:00,Phoenix,27.133333333333336,2024-10-28 00:00:00+00:00,3,0,10,False,27.133333333333336,26.263888888888886,25.269246031746032,26.81666666666667,25.395911949685534,1.7374213836478027,True
2024-10-28 04:00:00,Phoenix,25.366666666666664,2024-10-28 00:00:00+00:00,4,0,10,False,25.366666666666664,26.150000000000002,25.295634920634917,25.93333333333333,24.24685534591195,1.1198113207547138,True
2024-10-28 05:00:00,Phoenix,24.133333333333336,2024-10-28 00:00:00+00:00,5,0,10,False,24.133333333333336,26.145833333333332,25.31825396825397,25.93333333333333,23.33301886792453,0.8003144654088068,True
2024-10-28 06:00:00,Phoenix,22.600000000000005,2024-10-28 00:00:00+00:00,6,0,10,False,22.600000000000005,26.144444444444446,25.338690476190475,25.93333333333333,22.293710691823897,0.3062893081761082,False
2024-10-28 07:00:00,Phoenix,21.133333333333333,2024-10-28 00:00:00+00:00,7,0,10,False,21.133333333333333,26.12222222222222,25.360714285714284,25.93333333333333,21.49056603773585,-0.35723270440251653,False
2024-10-28 08:00:00,Phoenix,20.6,2024-10-28 00:00:00+00:00,8,0,10,False,20.6,26.09861111111111,25.38234126984127,25.93333333333333,20.550628930817613,0.04937106918238854,False
2024-10-28 09:00:00,Phoenix,19.53333333333333,2024-10-28 00:00:00+00:00,9,0,10,False,19.53333333333333,26.05138888888889,25.402579365079365,25.93333333333333,19.780503144654087,-0.24716981132075588,False
2024-10-28 10:00:00,Phoenix,19.0,2024-10-28 00:00:00+00:00,10,0,10,False,19.0,26.018055555555552,25.420436507936508,25.93333333333333,19.20754716981132,-0.2075471698113205,False
2024-10-28 11:00:00,Phoenix,17.46666666666667,2024-10-28 00:00:00+00:00,11,0,10,False,17.46666666666667,25.912499999999998,25.430952380952384,25.93333333333333,18.717924528301886,-1.2512578616352172,False
2024-10-28 12:00:00,Phoenix,17.366666666666664,2024-10-28 00:00:00+00:00,12,0,10,False,17.366666666666664,25.836111111111112,25.443055555555556,25.93333333333333,18.167295597484276,-0.8006289308176129,False
2024-10-28 13:00:00,Phoenix,17.03333333333333,2024-10-28 00:00:00+00:00,13,0,10,False,17.03333333333333,25.768055555555552,25.452182539682536,25.93333333333333,18.39937106918239,-1.3660377358490585,False
2024-10-28 14:00:00,Phoenix,19.2,2024-10-28 00:00:00+00:00,14,0,10,False,19.2,25.709722222222222,25.477777777777778,25.93333333333333,19.293081761006288,-0.09308176100628884,False
2024-10-28 15:00:00,Phoenix,22.366666666666664,2024-10-28 00:00:00+00:00,15,0,10,False,22.366666666666664,25.69861111111111,25.49722222222222,25.93333333333333,21.220754716981133,1.1459119496855301,False
2024-10-28 16:00:00,Phoenix,25.26666666666667,2024-10-28 00:00:00+00:00,16,0,10,False,25.26666666666667,25.647222222222222,25.512500000000003,25.316666666666666,23.17232704402516,2.0943396226415096,False
2024-10-28 17:00:00,Phoenix,27.566666666666663,2024-10-28 00:00:00+00:00,17,0,10,False,27.566666666666663,25.59583333333333,25.531746031746035,25.316666666666666,25.315094339622643,2.2515723270440198,False
2024-10-28 18:00:00,Phoenix,28.566666666666663,2024-10-28 00:00:00+00:00,18,0,10,False,28.566666666666663,25.575000000000003,25.54404761904762,25.316666666666666,26.943396226415093,1.62327044025157,False
2024-10-28 19:00:00,Phoenix,31.633333333333336,2024-10-28 00:00:00+00:00,19,0,10,False,31.633333333333336,25.545833333333334,25.56845238095238,25.316666666666666,28.322012578616352,3.3113207547169843,False
2024-10-28 20:00:00,Phoenix,32.333333333333336,2024-10-28 00:00:00+00:00,20,0,10,False,32.333333333333336,25.51527777777778,25.588690476190475,25.316666666666666,29.324528301886794,3.008805031446542,False
2024-10-28 21:00:00,Phoenix,32.53333333333334,2024-10-28 00:00:00+00:00,21,0,10,False,32.53333333333334,25.441666666666666,25.60456349206349,25.316666666666666,30.02798742138365,2.5053459119496893,True
2024-10-28 22:00:00,Phoenix,32.13333333333333,2024-10-28 00:00:00+00:00,22,0,10,False,32.13333333333333,25.343055555555555,25.616269841269844,25.316666666666666,30.388364779874212,1.7449685534591204,True
2024-10-28 23:00:00,Phoenix,31.8,2024-10-28 00:00:00+00:00,23,0,10,False,31.8,25.230555555555558,25.625992063492067,25.316666666666666,30.38553459119497,1.4144654088050324,True
2024-10-29 00:00:00,Phoenix,30.5,2024-10-29 00:00:00+00:00,0,1,10,False,30.5,25.15416666666667,25.63214285714286,25.316666666666666,29.68364779874214,0.8163522012578603,True
2024-10-29 01:00:00,Phoenix,29.5,2024-10-29 00:00:00+00:00,1,1,10,False,29.5,25.126388888888894,25.642857142857142,25.316666666666666,28.55440251572327,0.9455974842767283,True
2024-10-29 02:00:00,Phoenix,29.1,2024-10-29 00:00:00+00:00,2,1,10,False,29.1,25.16111111111111,25.66269841269841,25.316666666666666,27.272012578616355,1.8279874213836464,True
2024-10-29 03:00:00,Phoenix,27.3,2024-10-29 00:00:00+00:00,3,1,10,False,27.3,25.168055555555558,25.680555555555554,25.316666666666666,26.08427672955975,1.2157232704402503,True
2024-10-29 04:00:00,Phoenix,26.03333333333333,2024-10-29 00:00:00+00:00,4,1,10,False,26.03333333333333,25.195833333333336,25.700595238095243,25.65,24.987421383647796,1.0459119496855358,True
2024-10-29 05:00:00,Phoenix,25.866666666666664,2024-10-29 00:00:00+00:00,5,1,10,False,25.866666666666664,25.26805555555556,25.728571428571428,25.949999999999996,23.95943396226415,1.9072327044025137,True
2024-10-29 06:00:00,Phoenix,22.666666666666668,2024-10-29 00:00:00+00:00,6,1,10,False,22.666666666666668,25.270833333333332,25.741865079365077,25.949999999999996,22.939622641509434,-0.2729559748427661,False
2024-10-29 07:00:00,Phoenix,22.700000000000003,2024-10-29 00:00:00+00:00,7,1,10,False,22.700000000000003,25.336111111111112,25.756547619047616,25.949999999999996,22.21194968553459,0.48805031446541136,False
2024-10-29 08:00:00,Phoenix,22.6,2024-10-29 00:00:00+00:00,8,1,10,False,22.6,25.419444444444448,25.77996031746032,25.949999999999996,21.305974842767295,1.2940251572327064,False
2024-10-29 09:00:00,Phoenix,20.833333333333332,2024-10-29 00:00:00+00:00,9,1,10,False,20.833333333333332,25.47361111111111,25.79523809523809,25.949999999999996,20.536477987421385,0.29685534591194696,False
2024-10-29 10:00:00,Phoenix,19.866666666666667,2024-10-29 00:00:00+00:00,10,1,10,False,19.866666666666667,25.509722222222223,25.806150793650794,25.949999999999996,19.722641509433963,0.14402515723270426,False
2024-10-29 11:00:00,Phoenix,18.03333333333333,2024-10-29 00:00:00+00:00,11,1,10,False,18.03333333333333,25.533333333333335,25.81448412698413,25.949999999999996,19.068238993710693,-1.0349056603773619,False
2024-10-29 12:00:00,Phoenix,18.066666666666663,2024-10-29 00:00:00+00:00,12,1,10,False,18.066666666666663,25.5625,25.825198412698413,25.949999999999996,18.57861635220126,-0.5119496855345957,False
2024-10-29 13:00:00,Phoenix,16.26666666666667,2024-10-29 00:00:00+00:00,13,1,10,False,16.26666666666667,25.530555555555555,25.828174603174602,25.949999999999996,18.741509433962264,-2.474842767295595,False
2024-10-29 14:00:00,Phoenix,16.466666666666665,2024-10-29 00:00:00+00:00,14,1,10,False,16.466666666666665,25.416666666666668,25.814484126984127,25.949999999999996,19.79245283018868,-3.3257861635220145,False
2024-10-29 15:00:00,Phoenix,18.03333333333333,2024-10-29 00:00:00+00:00,15,1,10,False,18.03333333333333,25.23611111111111,25.804166666666667,25.949999999999996,21.651886792452828,-3.6185534591194966,False
2024-10-29 16:00:00,Phoenix,18.933333333333337,2024-10-29 00:00:00+00:00,16,1,10,False,18.933333333333337,24.972222222222225,25.77718253968254,25.949999999999996,23.712264150943398,-4.7789308176100604,False
2024-10-29 17:00:00,Phoenix,19.833333333333332,2024-10-29 00:00:00+00:00,17,1,10,False,19.833333333333332,24.650000000000002,25.734523809523807,24.28333333333333,25.745283018867923,-5.911949685534591,False
2024-10-29 18:00:00,Phoenix,19.833333333333332,2024-10-29 00:00:00+00:00,18,1,10,False,19.833333333333332,24.28611111111111,25.679365079365084,22.683333333333337,27.35125786163522,-7.5179245283018865,False
2024-10-29 19:00:00,Phoenix,21.26666666666667,2024-10-29 00:00:00+00:00,19,1,10,False,21.26666666666667,23.854166666666668,25.61984126984127,22.633333333333333,28.552830188679245,-7.2861635220125756,False
2024-10-29 20:00:00,Phoenix,21.76666666666667,2024-10-29 00:00:00+00:00,20,1,10,False,21.76666666666667,23.413888888888888,25.559325396825393,22.183333333333337,29.594025157232704,-7.827358490566034,False
2024-10-29 21:00:00,Phoenix,22.3,2024-10-29 00:00:00+00:00,21,1,10,False,22.3,22.9875,25.491071428571427,22.033333333333335,30.26603773584906,-7.96603773584906,True
2024-10-29 22:00:00,Phoenix,22.46666666666667,2024-10-29 00:00:00+00:00,22,1,10,False,22.46666666666667,22.584722222222222,25.420634920634917,22.033333333333335,30.545283018867927,-8.078616352201259,True
2024-10-29 23:00:00,Phoenix,22.133333333333336,2024-10-29 00:00:00+00:00,23,1,10,False,22.133333333333336,22.181944444444444,25.35158730158731,21.950000000000003,30.50440251572327,-8.371069182389935,True
2024-10-30 00:00:00,Phoenix,21.066666666666663,2024-10-30 00:00:00+00:00,0,2,10,False,21.066666666666663,21.78888888888889,25.28015873015873,21.51666666666667,30.191025641025643,-9.12435897435898,True
2024-10-30 01:00:00,Phoenix,20.366666666666667,2024-10-30 00:00:00+00:00,1,2,10,False,20.366666666666667,21.40833333333333,25.224801587301585,21.166666666666664,29.01474358974359,-8.648076923076921,True
2024-10-30 02:00:00,Phoenix,19.1,2024-10-30 00:00:00+00:00,2,2,10,False,19.1,20.991666666666667,25.173611111111114,20.949999999999996,27.463461538461537,-8.363461538461536,True
2024-10-30 03:00:00,Phoenix,18.933333333333337,2024-10-30 00:00:00+00:00,3,2,10,False,18.933333333333337,20.643055555555556,25.12797619047619,20.6,26.584935897435898,-7.651602564102561,True
2024-10-30 04:00:00,Phoenix,17.900000000000002,2024-10-30 00:00:00+00:00,4,2,10,False,17.900000000000002,20.304166666666667,25.085714285714282,20.116666666666667,25.17275641025641,-7.2727564102564095,True
2024-10-30 05:00:00,Phoenix,16.76666666666667,2024-10-30 00:00:00+00:00,5,2,10,False,16.76666666666667,19.925,25.048809523809528,19.85,24.110897435897435,-7.344230769230766,True
2024-10-30 06:00:00,Phoenix,16.233333333333334,2024-10-30 00:00:00+00:00,6,2,10,False,16.233333333333334,19.656944444444445,25.011904761904763,19.833333333333332,23.307692307692307,-7.074358974358972,False
2024-10-30 07:00:00,Phoenix,15.8,2024-10-30 00:00:00+00:00,7,2,10,False,15.8,19.369444444444444,24.97956349206349,19.46666666666667,22.26923076923077,-6.469230769230769,False
2024-10-30 08:00:00,Phoenix,14.533333333333331,2024-10-30 00:00:00+00:00,8,2,10,False,14.533333333333331,19.033333333333335,24.94345238095238,19.01666666666667,21.40897435897436,-6.875641025641027,False
2024-10-30 09:00:00,Phoenix,14.166666666666666,2024-10-30 00:00:00+00:00,9,2,10,False,14.166666666666666,18.755555555555556,24.90813492063492,18.933333333333337,20.50801282051282,-6.341346153846155,False
2024-10-30 10:00:00,Phoenix,13.7,2024-10-30 00:00:00+00:00,10,2,10,False,13.7,18.49861111111111,24.87797619047619,18.5,19.88525641025641,-6.185256410256411,False
2024-10-30 11:00:00,Phoenix,13.1,2024-10-30 00:00:00+00:00,11,2,10,False,13.1,18.293055555555558,24.84801587301587,18.5,19.185576923076923,-6.085576923076923,False
2024-10-30 12:00:00,Phoenix,12.0,2024-10-30 00:00:00+00:00,12,2,10,False,12.0,18.040277777777778,24.812896825396827,18.483333333333334,18.75576923076923,-6.7557692307692285,False
2024-10-30 13:00:00,Phoenix,11.633333333333333,2024-10-30 00:00:00+00:00,13,2,10,False,11.633333333333333,17.847222222222225,24.780753968253965,18.483333333333334,18.98044871794872,-7.347115384615385,False
2024-10-30 14:00:00,Phoenix,13.433333333333332,2024-10-30 00:00:00+00:00,14,2,10,False,13.433333333333332,17.720833333333335,24.743650793650794,18.483333333333334,20.091666666666665,-6.658333333333333,False
2024-10-30 15:00:00,Phoenix,15.0,2024-10-30 00:00:00+00:00,15,2,10,False,15.0,17.594444444444445,24.709920634920632,18.41666666666667,21.912820512820513,-6.912820512820513,False
2024-10-30 16:00:00,Phoenix,16.866666666666664,2024-10-30 00:00:00+00:00,16,2,10,False,16.866666666666664,17.508333333333336,24.6515873015873,17.383333333333333,23.852884615384614,-6.98621794871795,False
2024-10-30 17:00:00,Phoenix,18.5,2024-10-30 00:00:00+00:00,17,2,10,False,18.5,17.45277777777778,24.592063492063488,17.383333333333333,25.725,-7.225000000000001,False
2024-10-30 18:00:00,Phoenix,20.166666666666668,2024-10-30 00:00:00+00:00,18,2,10,False,20.166666666666668,17.466666666666665,24.525,17.383333333333333,27.393589743589743,-7.226923076923075,False
2024-10-30 19:00:00,Phoenix,22.166666666666668,2024-10-30 00:00:00+00:00,19,2,10,False,22.166666666666668,17.504166666666666,24.463293650793656,17.383333333333333,28.72467948717949,-6.558012820512822,False
2024-10-30 20:00:00,Phoenix,22.166666666666668,2024-10-30 00:00:00+00:00,20,2,10,False,22.166666666666668,17.520833333333332,24.39761904761905,17.383333333333333,29.76826923076923,-7.6016025641025635,False
2024-10-30 21:00:00,Phoenix,23.233333333333334,2024-10-30 00:00:00+00:00,21,2,10,False,23.233333333333334,17.559722222222224,24.325396825396826,17.383333333333333,30.459935897435898,-7.2266025641025635,True
